,t: 0,t: 1,t: 2,t: 3,t: 4,t: 5,t: 6,t: 7,t: 8,t: 9,t: 10,t: 11,t: 12,t: 13,t: 14,t: 15,t: 16,t: 17,t: 18,t: 19,t: 20,t: 21,t: 22,t: 23,t: 24,t: 25,t: 26,t: 27,t: 28,t: 29,t: 30,t: 31,t: 32,t: 33,t: 34,t: 35,t: 36,t: 37,t: 38,t: 39,t: 40,t: 41,t: 42,t: 43,t: 44,t: 45,t: 46,t: 47,t: 48,t: 49,t: 50,t: 51,t: 52,t: 53,t: 54,t: 55,t: 56,t: 57,t: 58,t: 59,t: 60,t: 61,t: 62,t: 63,t: 64,t: 65,t: 66,t: 67,t: 68,t: 69,t: 70,t: 71,t: 72,t: 73,t: 74,t: 75,t: 76,t: 77,t: 78,t: 79,t: 80,t: 81,t: 82,t: 83,t: 84,t: 85,t: 86,t: 87,t: 88,t: 89,t: 90,t: 91,t: 92,t: 93,t: 94,t: 95,t: 96,t: 97,t: 98,t: 99,t: 100
obs_MPI1,-0.019061029336414778,0.009155855208823236,-0.013990235094468378,-0.00827431723882934,-0.00827431723882934,-0.00827431723882934,-0.00827431723882934,-0.00020234954533496913,-0.00020234954533496913,0.01653052548412258,-0.00020234954533496913,-0.00020234954533496913,-0.00020234954533496913,0.024029235815552864,0.016413395573249265,0.028786294274678787,0.0396053752597563,0.03983201113061021,0.02595614677416619,0.028786294274678787,0.04043768398260514,0.028786294274678787,0.028786294274678787,0.0398823093802784,0.0398823093802784,0.042532136121607736,0.0398823093802784,0.05720690778899344,0.05720690778899344,0.05720690778899344,0.05720690778899344,0.0630137774297411,0.05720690778899344,0.061233668127879,0.058550302290783986,0.06327924739330872,0.05720690778899344,0.05720690778899344,0.05720690778899344,0.06558159021133714,0.06558159021133714,0.06558159021133714,0.07149842685607992,0.0030962936749819522,-0.2236014736145393,-0.21695245676844074,-0.2050992525198174,-0.20392609733106,-0.17679071648952052,-0.16243983417958088,-0.16243983417958088,-0.15496378377414435,-0.15330266869775183,-0.1337463409123008,-0.13964794220598267,-0.14952688642438927,-0.1452582225472176,-0.14998755219270493,-0.14533572541498427,-0.15368131957692552,-0.14901655438026667,-0.1491241258917001,-0.14438988937075642,-0.13314098585808892,-0.14998755219270493,-0.17421987328186012,-0.141308537907134,-0.14998755219270493,-0.13851380845032868,-0.13851380845032868,-0.1309058262703593,-0.16161987811325756,-0.15810436843849657,-0.14498896192306082,-0.13964060022559882,-0.13541692257445967,-0.13411385436842732,-0.13964060022559882,-0.13964060022559882,-0.13964060022559882,-0.1308131470650022,-0.13309154337218748,-0.12449238736929172,-0.19696021456013976,-0.13085742354512253,-0.13309154337218748,-0.1341228145765546,-0.12431008388685207,-0.12431008388685207,-0.12359469285803122,-0.11085353437677381,-0.1129916925197316,-0.1129916925197316,-0.11366570424554585,-0.11366570424554585,-0.09819413488658801,-0.09818788508582965,-0.10593539696555848,-0.10593539696555848,-0.10593539696555848,-0.09945577463561918
obs_MPI3,-0.019265922264836133,-0.0173526744880067,-0.04253432391772801,-0.033546420558637984,-0.033546420558637984,-0.033546420558637984,-0.033546420558637984,0.03028610994429137,0.03028610994429137,0.048279212955278365,0.03028610994429137,0.03028610994429137,0.03028610994429137,0.06607816602069336,0.05149083902354363,0.06884830441590431,0.046779809273301734,0.08229933128837173,0.06516966063735119,0.06884830441590431,0.08198821851174509,0.06884830441590431,0.06884830441590431,0.08230769891903035,0.08230769891903035,0.08612531576267363,0.08230769891903035,0.10495046033450399,0.10495046033450399,0.10495046033450399,0.10495046033450399,0.11568204820206564,0.10495046033450399,0.11445333954589582,0.10627015883371521,0.11311211752340011,0.10495046033450399,0.10495046033450399,0.10495046033450399,0.11436985117548998,0.11436985117548998,0.11436985117548998,0.08671478965087417,0.10686283681371185,0.08541513863413633,0.09122373687905377,0.09741435966166949,0.08352528908075502,0.10331978828221433,0.12456830693204136,0.12456830693204136,0.11086210569188276,0.11346997427052634,0.13085749733122773,0.10279891651848982,0.10001591311150113,0.11762689589314854,0.10816081066262395,0.11106996693578051,0.09369659347994994,0.10953961976651874,0.10922516364795776,0.11398967826382476,0.11169664174648347,0.10816081066262395,0.09053962111343308,0.11813167777056999,0.10816081066262395,0.11800818470678898,0.11800818470678898,0.12878980833449194,0.12900660999062477,0.050026654322428435,0.06256254021070556,0.07053256172660055,0.0693224262011108,0.0764586551818471,0.07053256172660055,0.07053256172660055,0.07053256172660055,0.07994688434712557,0.07800098059667285,0.08761204103248181,0.020000858861817926,0.08154945693811048,0.07800098059667285,0.07260460030222825,0.07930582816731639,0.07930582816731639,0.08053624102936222,0.07451951881594811,0.07277308887512808,0.07277308887512808,0.06246372796299254,0.06246372796299254,0.07989986751948536,0.07941475363189283,0.0716261139767154,0.0716261139767154,0.0716261139767154,0.07569433892507837
obs_MPI6,0.07202590778402529,-0.06449833923563303,-0.062413984433506604,-0.06242618372921216,-0.06242618372921216,-0.06242618372921216,-0.06242618372921216,0.013961296903878435,0.013961296903878435,0.03810225638640821,0.013961296903878435,0.013961296903878435,0.013961296903878435,0.04883719695293683,0.03823925178450614,0.0583420406531207,0.03478071664019313,0.07259485113109054,0.056339315451548966,0.0583420406531207,0.0801894854279136,0.0583420406531207,0.0583420406531207,0.07117641132326483,0.07117641132326483,0.07474739861753561,0.07117641132326483,0.08637976974329462,0.08637976974329462,0.08637976974329462,0.08637976974329462,0.09759424240221072,0.08637976974329462,0.0928128897645257,0.08105866318862215,0.09454055924946149,0.08637976974329462,0.08637976974329462,0.08637976974329462,0.09952405019276102,0.09952405019276102,0.09952405019276102,0.07630759447480923,0.08655578426038044,0.07882749951157375,0.06673056381501348,0.0920544714051578,0.07052812226604173,0.10634740279982183,0.12152487017855665,0.12152487017855665,0.10949203636711516,0.1119284677080834,0.1280447816483687,0.09677072804141139,0.08971587883434352,0.11428341917313829,0.10201061374850895,0.10838161473890355,0.09799637717487308,0.10090343009231534,0.09840510501565969,0.10202000838806469,0.0864104665291561,0.10201061374850895,0.08366844497941288,0.11264250542768153,0.10201061374850895,0.11292078792352346,0.11292078792352346,0.11213146014242531,0.10136961001167205,-0.06088386712019058,-0.05049432707243225,-0.03561185910113937,-0.05196498466743262,-0.029959200624190795,-0.03561185910113937,-0.03561185910113937,-0.03561185910113937,-0.03008060618162258,-0.023702661863414305,-0.012244999158387546,-0.07390985016304187,-0.020497101393519998,-0.023702661863414305,-0.020215953128422337,-0.011961051156952507,-0.011961051156952507,-0.012959655644154161,-0.009078423803436375,-0.013048722434533658,-0.013048722434533658,-0.03608308753633233,-0.03608308753633233,-0.02285291576594623,-0.019815892142477927,-0.03094009093045784,-0.03094009093045784,-0.03094009093045784,-0.022337967625549897
