,t: 0,t: 1,t: 2,t: 3,t: 4,t: 5,t: 6,t: 7,t: 8,t: 9,t: 10,t: 11,t: 12,t: 13,t: 14,t: 15,t: 16,t: 17,t: 18,t: 19,t: 20,t: 21,t: 22,t: 23,t: 24,t: 25,t: 26,t: 27,t: 28,t: 29,t: 30,t: 31,t: 32,t: 33,t: 34,t: 35,t: 36,t: 37,t: 38,t: 39,t: 40,t: 41,t: 42,t: 43,t: 44,t: 45,t: 46,t: 47,t: 48,t: 49,t: 50,t: 51,t: 52,t: 53,t: 54,t: 55,t: 56,t: 57,t: 58,t: 59,t: 60,t: 61,t: 62,t: 63,t: 64,t: 65,t: 66,t: 67,t: 68,t: 69,t: 70,t: 71,t: 72,t: 73,t: 74,t: 75,t: 76,t: 77,t: 78,t: 79,t: 80,t: 81,t: 82,t: 83,t: 84,t: 85,t: 86,t: 87,t: 88,t: 89,t: 90,t: 91,t: 92,t: 93,t: 94,t: 95,t: 96,t: 97,t: 98,t: 99,t: 100
obs_MPI1,-0.019061029336414778,-0.019061029336414778,0.0711096066204621,-0.05132253541479225,-0.40446957253604576,0.047910134299805514,0.05380905443665036,0.05205659515669955,-0.015273368413354783,0.0008196991802780704,-0.010285263053191517,0.010623267634280321,-0.010163614032693481,-0.010163614032693481,-0.04841790036360209,0.0349677880592661,-0.04403634150803444,-0.04155527287206903,-0.03696229006977553,-0.03696229006977553,-0.03053714653735028,-0.0312752948996847,-0.02500476024503554,-0.025677312985946558,-0.03367507733823539,-0.03732569216086286,-0.03732569216086286,-0.03732569216086286,-0.01141086279712495,-0.026618808542314437,-0.056601288603106065,-0.026618808542314437,-0.02497731310572867,-0.026618808542314437,-0.02825595186151579,-0.010385319961143068,-0.024878069156748193,-0.01999256732139638,-0.015117459305417205,-0.018253771488204618,0.006289633543577705,-0.01170297828211439,-0.008880770399134626,-0.011586801818277346,-0.004220725739957057,-0.00737918795766971,-0.00737918795766971,-0.005247322690372926,-0.0017368987309528995,-0.005247322690372926,0.004858027206798031,0.0037536791978480376,0.009836033731202311,0.00539201257654197,0.00539201257654197,0.00539201257654197,0.00539201257654197,0.006266014056571715,-0.041718871411126596,0.011958651242860205,0.009318448308679787,0.015811271403832726,0.015719649362263742,0.017198644497202525,0.022930944005363565,0.015811271403832726,-0.01932255988593261,0.009101385282795554,0.023192397864726808,0.02696572283585158,0.02696572283585158,-0.13597246837191337,-0.12215367295834945,-0.12215367295834945,-0.12776063336203808,-0.12214075121523937,-0.11993453145627862,-0.12671994473672482,-0.13256244260989614,-0.13256244260989614,-0.1256601440557071,-0.11719714440632073,-0.1256601440557071,-0.11009377731384545,-0.11056825348294438,-0.11704499316284442,-0.10918135768386257,-0.1087264142722772,-0.10522394847050776,-0.10060410689476863,-0.11273322161232208,-0.10786547818891243,-0.10273037997699518,-0.09694762732177066,-0.10120486051577497,-0.10120486051577497,-0.10120486051577497,-0.10304578856249205,-0.10009416186623847,-0.1001321827009863,-0.10120486051577497
obs_MPI3,-0.019265922264836133,-0.019265922264836133,0.01052358115324828,-0.07990705884946037,-0.06788902935517933,0.05775824913438932,0.02258812142751874,0.029688056361078796,-0.30604800327961,-0.15708226826080846,-0.18142935677762523,-0.12765625542134224,-0.18967303955204862,-0.18967303955204862,-0.10773620388542626,-0.08508480661960074,-0.08928420913269612,-0.08773142920284951,-0.07755718124843715,-0.07755718124843715,-0.08900044244206852,-0.07075917270925272,-0.07097425397974513,-0.05864231122901606,-0.044343464462385754,-0.06813210197555579,-0.06813210197555579,-0.06813210197555579,-0.14145923883632178,-0.0514205294543402,-0.03558999897567512,-0.0514205294543402,-0.04932092345199361,-0.0514205294543402,-0.05335154611525954,-0.022673637209556917,-0.051306817309143465,-0.04072853631915713,-0.029468314233795943,-0.03421625558508215,-0.02233233635812585,-0.03666826767818718,-0.0331780022222793,-0.039676635028785136,-0.027977802243359544,-0.017979800983515225,-0.017979800983515225,-0.014019191401503081,-0.009366954535254358,-0.014019191401503081,-0.00040104930827380286,-0.0027101546860271997,0.0012673442072679772,0.0031228055142989222,0.0031228055142989222,0.0031228055142989222,0.0031228055142989222,0.002646038708703821,-0.04027854531520565,0.005012793886182636,-0.00043975461289579715,0.003920669710184274,-0.002984437629877164,-5.1365315126804256e-05,0.01095706937540284,0.003920669710184274,0.0006541296874372979,-0.0073957687117700635,0.0148506295034447,0.019171780141072268,0.019171780141072268,0.010476206440960208,0.026247155670253534,0.026247155670253534,-0.03142115134137597,-0.017456359702010822,0.03231203216583323,0.02156746814123979,-0.006712182028429886,-0.006712182028429886,0.0025313218117013203,0.012715983602378949,0.0025313218117013203,0.022088124670898195,0.021327280298354942,0.017805133027196354,0.027293119331143596,0.023558458737235596,0.027562280657976303,0.03377514651158524,0.02890152625440833,0.02462246735543844,0.03254551803559526,0.03934284724253703,0.033587150410109776,0.033587150410109776,0.033587150410109776,0.03141963665552989,0.02571142750475785,0.02099873804994675,0.033587150410109776
obs_MPI6,0.07202590778402529,0.07202590778402529,0.11877282873383355,-0.03754244603507166,-0.0548095195234574,0.05072071074820291,0.016872899641816017,0.03201378758198513,-0.030830746697529075,-0.024833249688352398,-0.022955997892105402,-0.0022039469819712075,-0.038428088817385346,-0.038428088817385346,0.0011568883463961288,0.0351548080027231,0.021961322672281285,0.0024258355933757273,0.030083906551761415,0.030083906551761415,0.028028446164350206,0.03163630796409089,0.045538645857527656,0.045447190080604716,0.037168165011304655,0.028727807366989107,0.028727807366989107,0.028727807366989107,0.03253650923954695,0.04287663488472942,0.042882310110477884,0.04287663488472942,0.041039922096054546,0.04287663488472942,0.04183041452763169,0.06326413855336231,0.03142398775175258,0.05064397174282391,0.057455242519074,0.05266733308807146,0.0593088697828269,0.04823806467855419,0.052335305342540495,0.04573262621403787,0.05437050448273567,0.053916196576017046,0.053916196576017046,0.056500424558778,0.061081768898985686,0.056500424558778,0.07040552075013601,0.06507896668045775,0.07387506826472102,0.07025780758604636,0.07025780758604636,0.07025780758604636,0.07025780758604636,0.05494278417480497,0.02633290134717494,0.07279375971981744,0.07005138773984196,0.049437601034020076,0.038551146952269084,0.0410022607459081,0.05031954257742872,0.049437601034020076,0.03757350094210692,0.04693569295257282,0.0572127787893005,0.058423238997930844,0.058423238997930844,0.0625484556272807,0.07118680861632003,0.07118680861632003,0.02903673980578214,0.04651630172469571,0.08407966680424062,0.07362154928836043,0.03821590663103587,0.03821590663103587,0.04979963982733124,0.05417763175451961,0.04979963982733124,0.06431425549144269,0.06387609659902238,0.06076289671103226,0.07348674731277344,0.0682643051742091,0.06945454549662002,0.07882583366134086,0.07172055605751404,0.0645135482712863,0.06397825776457843,0.08038637008859058,0.07859491341617145,0.07859491341617145,0.07859491341617145,0.07755247870222276,0.08048130536057654,0.07738772037994693,0.07859491341617145
