,t: 0,t: 1,t: 2,t: 3,t: 4,t: 5,t: 6,t: 7,t: 8,t: 9,t: 10,t: 11,t: 12,t: 13,t: 14,t: 15,t: 16,t: 17,t: 18,t: 19,t: 20,t: 21,t: 22,t: 23,t: 24,t: 25,t: 26,t: 27,t: 28,t: 29,t: 30,t: 31,t: 32,t: 33,t: 34,t: 35,t: 36,t: 37,t: 38,t: 39,t: 40,t: 41,t: 42,t: 43,t: 44,t: 45,t: 46,t: 47,t: 48,t: 49,t: 50,t: 51,t: 52,t: 53,t: 54,t: 55,t: 56,t: 57,t: 58,t: 59,t: 60,t: 61,t: 62,t: 63,t: 64,t: 65,t: 66,t: 67,t: 68,t: 69,t: 70,t: 71,t: 72,t: 73,t: 74,t: 75,t: 76,t: 77,t: 78,t: 79,t: 80,t: 81,t: 82,t: 83,t: 84,t: 85,t: 86,t: 87,t: 88,t: 89,t: 90,t: 91,t: 92,t: 93,t: 94,t: 95,t: 96,t: 97,t: 98,t: 99,t: 100
obs_MPI1,-0.019061029336414778,-0.04910356954686153,-0.011717672138871016,0.03372581511179962,0.01630651376328876,0.015180589866684748,0.011713456177605313,0.031737368117739875,-0.07955672643547042,-0.08297816603973725,-0.08622795627846634,-0.09593436998849282,-0.04242330464824361,-0.022483617916666268,-0.023291895844643216,-0.023291895844643216,-0.023291895844643216,-0.002624943406766382,-0.017990045165467136,-0.016528553224058752,-0.0025709262852304515,-0.013630791012319059,-0.016528553224058752,-0.02246388496255934,0.003430145174583052,0.00013432998890668124,0.007297926488606055,-0.004973159510835948,-0.005875343484555172,-0.0005184397898436444,-0.002063770605327822,-0.0008334585824245518,0.0036429227196383383,-0.006139029258647483,0.009944446881518031,-0.011899138319733917,-0.0637415983138313,-0.016876755730111596,-0.011899138319733917,-0.008232600609204426,-0.009917352043292978,-0.01177106830045373,-0.00276417610974556,-0.00276417610974556,-0.03535131446483486,-0.023960183844389492,-0.03527554978442311,-0.0153744109329901,-0.025934713057169583,0.0004993253340615511,0.0008615993672840133,-0.0005377873673535691,0.00042246565480533876,0.004942529062347316,0.009251363927256749,0.024384494308061472,0.0069178690103202795,0.013472964010428932,0.009251363927256749,0.012234900122568212,0.017430709759471898,0.009251363927256749,0.010710904083716256,0.013472964010428932,0.011183982010650878,0.0069178690103202795,0.011277748373766223,0.01757733424378148,0.022689513966674648,0.017502018439554998,0.01757733424378148,0.01757733424378148,0.020629601419035033,0.016616201599531734,0.017473317625733696,0.020462907606497174,0.02449306046294248,0.024295806199164938,0.020158650219437982,0.020158650219437982,0.02403990973719769,0.024070383774627377,-0.020106167885302003,0.03401714881710623,0.03345278646545963,0.040294898508959516,0.047116127062477024,0.047116127062477024,0.047116127062477024,0.04838743656329698,0.04838743656329698,0.04789132796982182,0.047116127062477024,0.047116127062477024,0.051470146867839975,0.047116127062477024,0.053414698565827964,0.05448498199693012,0.05097788706674531,0.051828229260179715,0.057272070963009444
obs_MPI3,-0.019265922264836133,0.0853744335667155,-0.03991655226615063,0.0622994198255918,0.03465645803659288,0.047267290862643696,0.026206555381079008,0.02609542031907916,0.02222512983582863,0.033934007139826625,0.011855606249048991,0.0188754336008761,0.0349008456446863,0.05995114458424985,0.053909985431857606,0.053909985431857606,0.053909985431857606,0.07312764949111183,0.05283407928739844,0.03331768990314096,0.047013640614208554,0.028931015306734077,0.03331768990314096,0.014520757503662739,0.049933954863941754,0.03941201973950875,0.055439620586579155,0.0399646797459494,0.027650980135713297,0.04480777993105716,0.04829202665628109,0.04839560916157261,0.05381642622401772,0.038059788429179224,0.04807971751008569,0.03405339186350378,-0.041434478540840675,0.018506756549544617,0.03405339186350378,0.047817132224745686,0.033491017200062125,0.03902222735946669,0.01841901868009042,0.01841901868009042,-0.0065357056703940625,0.014596209078687857,0.0003720974645796682,0.022141433453918266,0.013569107101475764,0.04980059293393449,0.04976610353893727,0.03079335074564055,0.04978829786959224,0.05645024978451528,0.06191032361217562,0.07016891944629466,0.05891398649199688,0.06683461264290567,0.06191032361217562,0.05771715651938221,0.07309342067897864,0.06191032361217562,0.06371982664408747,0.06683461264290567,0.06314233125860269,0.05891398649199688,0.06537081343163083,0.07318878315745118,0.07153659706496389,0.06747553160811168,0.07318878315745118,0.07318878315745118,0.08630147766452861,0.080526919436501,0.07980394095785978,0.0866116792513909,0.0913258219474392,0.09025074161624136,0.08714627783424293,0.08714627783424293,0.09275338121734092,0.09299401175672449,0.08561392130978239,0.10688636211068232,0.09828107896870482,0.10605784101093993,0.11847163227849955,0.11847163227849955,0.11847163227849955,0.12012709069463032,0.12012709069463032,0.11057946239492367,0.11847163227849955,0.11847163227849955,0.12786082655760148,0.11847163227849955,0.11986378712958548,0.13162975819910938,0.12646539059777007,0.13515771096678894,0.13149714171884708
obs_MPI6,0.07202590778402529,0.20675343250244935,-0.09259260402663845,0.03830717294513487,0.009403810331493349,0.033071411096114105,0.0035867060139365267,0.040176128050802944,-0.027021112174789294,-0.00507640963431678,-0.043461579974069964,-0.023307371993141226,0.019902066012704278,0.043755246266090425,0.028978755681071867,0.028978755681071867,0.028978755681071867,0.042452982870225246,0.025657825896745947,0.012933321302940826,0.032557096911608414,0.0020015545775454273,0.012933321302940826,-0.008245385762761162,0.03048043404697822,0.023760933449487404,0.04273009182463576,0.0277785943015614,0.01856303385302568,0.034053995841979386,0.03987712114572137,0.04790899302926068,0.04921008035813301,0.040541349355863385,0.0620001841770772,0.031885972198100854,-0.0441103066873971,0.014257562112357257,0.031885972198100854,0.040926725909130726,0.01841078673222873,0.0347932751105392,0.01719606478317226,0.01719606478317226,-0.02235546115784487,0.0030897430447331432,-0.011452868074090714,0.023665680763245982,0.011819843322041544,0.04985571593658374,0.045899179970930556,0.03401636582922911,0.04647346231381641,0.05361676707805989,0.05954808559701157,0.06497800208600918,0.057969982511487,0.06405488859500241,0.05954808559701157,0.05585430848432439,0.06865076373410761,0.05954808559701157,0.05788725851273564,0.06405488859500241,0.05800666888640903,0.057969982511487,0.06488276245772062,0.07125861155057615,0.06648724372751641,0.062217562255762485,0.07125861155057615,0.07125861155057615,0.0850234442169351,0.08232844947812881,0.0666199118235036,0.08646260140647131,0.09348877105895191,0.09197127534687946,0.08000511397259534,0.08000511397259534,0.08580636605741071,0.08627417536511321,0.07440615652134458,0.1018144130770515,0.09532683836109034,0.10571571997967512,0.10883897754461425,0.10883897754461425,0.10883897754461425,0.1075701575261151,0.1075701575261151,0.1027940850903894,0.10883897754461425,0.10883897754461425,0.11880451935750469,0.10883897754461425,0.1072815469498495,0.11686505963576163,0.11436920463117553,0.1196632378694105,0.11447275576786554
